ratingUserID,movie_order,movie_id,predicted_rating
5dc2c689e1a8b5d5cdcb646590784652,1,106920,4.39331076313
dcbbdb10b14af769cbf54eb18bc160a9,1,1233,3.9025437695
d9b98f5f0ac109e69b873f7c914cb05c,1,108583,3.51217278662
09feeef6a59ddbad7168d3625159b64f,1,33779,4.26009262812
9eeda3a8d3411d3f75c7c81757371205,1,2762,4.86634695896
1edca56055fb3ccd9a926a3846fd07ab,1,86345,4.06238217616
09852d65c8e3a654733c3ac384df0403,1,527,4.29584338292
9014860434d98ab2f6225f84924769c6,1,122918,4.77872347127
23c07ddc3aae551f25cc5c1bfcc28386,1,134849,3.79038425838
0066fac81b62656f032c085d96e378f4,1,69844,4.71969878452
1153826bfca8cbeea05487daa99f425e,1,92259,4.4873449895
1d7cc6d2626804e4ceba478cc00a7ec1,1,97,3.99929017072
e1825ae1acf944c253f186acea7f4563,1,133205,3.6762543428
12c79cd31a0f464287e50c664f173da4,1,4973,4.82584830602
2bffb8030f8ca6de50852d53bf114c31,1,135442,4.43423648984
9a41c92cd6d6587fb68876ea59d50293,1,120853,4.11142288652
69853108395c2d41c9d7688428f6e934,1,4262,4.45642277335
f1987f0cc9bc77983c86f8e0db19d4ee,1,48780,4.35031544347
ce462e4c9751e103161a852c51e2e581,1,8910,4.21392428615
2bddf98e8530594f034cef9cdb300668,1,77658,4.41449396243
bb3e73aa29e846d21c5323cf78adf6a7,1,3262,4.4399444924
d02f521d3b6b024f333dea12242d90c7,1,108583,4.02025155685
dac2991373c7f8f4027b6830ba556b54,1,99764,4.17279405843
5be78e455a0a5cfe073644241ed67639,1,2905,4.29810463843
0433c74b9c20a869c1439c3ef82bcac2,1,7502,4.5923501736
7f2264fd031a37eff93eee36c787ef4d,1,6777,3.66168397706
ab36bbc7c764f9ca38ff5064af6ce857,1,77658,4.78941034427
ce1a33b28b3dc4397cf6c80bf9b23602,1,30707,4.41451420219
385bfcd51d97fc9dab853d6aade45117,1,3676,4.97173439613
ee56a768d25765d1a7ccb0de6380c734,1,34405,4.27563667814
555431c6455f5a7943f91ec86e151e43,1,260,4.50820060722
7d728e298bd338a2a5d184cd2fa1a3b6,1,5690,3.96703867048
d314b346c0c6b5f8264c390324d0e71d,1,5782,5.0
818efb7d312c7baa2a0af45c3c959837,1,116897,3.51135672518
3ffc59fefbcf0f694afa3e19fb5badd9,1,77658,3.96779548548
4ef598cdd7be4adf1d283d23aefd7b6e,1,79132,4.25699716255
1dbec7c04384354f259453a3418c85d0,1,2542,4.5729170316
7fbf2d8e7b84e90fd9e2698db2d22362,1,8228,4.16806388813
68c062e8e896ff6dc72e5528dd19d69f,1,6350,4.06870813505
d6fb538499150b17760e70f9bc7fe7aa,1,44555,4.12552906453
5bb111fc1aa058e1283875b86b1a571c,1,110,4.26420814675
5d6f020d0572ed2bb4b957247b402f60,1,5618,3.70934917236
f7fce47a8468f42b347af74fe2a9dff0,1,91529,3.98723408779
71f4bad721e90b22c7fbb4c30a5ca8c8,1,7361,5.22086954111
ccb290717b47a7657e2e0818827aef35,1,78499,4.31025172342
c0519d4afe5da9d73611f084ed9b7ba8,1,4973,4.57168799918
2f2c94639e96649aa830905355b54974,1,108979,4.21078160346
97faf0f3e976d4fc5b468065e4914759,1,6874,3.49199369225
01e4e18e2e21b84ee1c5813fd5d3797f,1,45517,4.02918323111
01e4e18e2e21b84ee1c5813fd5d3797f,1,45517,4.02918323111
24d679c256072c6e31dbd82af2346519,1,92259,4.39710907307
5a6bac293882fb70923dba021a9cb2b9,1,92259,4.39710907307
9053ffec0f61d7ade4e1cc6adad27684,1,108583,3.90758888621
1b5a79f3019c8d5b78ba1d1b3d4bbfdb,1,733,4.37806876728
1da23fdc3d0a97d5035bbc498dd83426,1,858,4.63694126412
3d4848010e537909b56b3c3de91fc9c0,1,108583,4.1790463261
73b13da703becd9ab9903197cf246dee,1,92259,4.49459495573
bf844da2a4a8644fae51bbbb8f2741d6,1,66934,4.66147134951
e6e4baf87196cd0ef8d5c49de6f12402,1,778,4.63582509251
a46119e467d44860527967cf566075bc,1,115713,4.92139764214
ff14f409ad4f18cfcc72d2478355464d,1,103335,4.99800881737
41ab4860c937ab866bc34db16b792294,1,94466,4.36973716118
87d45449b048c48044a41e0bb76eac9a,1,108583,4.73970224899
ca1e9a7a60ceb785cdb8eb8901dc2706,1,108583,4.21330827806
4d1a767641412b7937a758989ae0c893,1,260,4.70849803498
fc8f6541917cb5349dc77ea8b35dcb22,1,108583,3.94619480153
6858c5f0da9e2c494e172d25b7881a28,1,108583,3.94619480153
751f30e0cee9120148b411a1df1d6d8c,1,48774,3.92626577404
552f7867031405e2d788280a88a9fec8,1,45499,4.36127055742
3f95618f397ea720377d257e06f8220b,1,7502,4.17789801859
dac1298b5fc8b517ae83a3a2096f983d,1,119670,4.29691275235
8bc6c3b332ec01d8ede731cf6f9c8186,1,260,4.55089937049
5c0d874a4405374e9fdb6685ec1e1920,1,31658,4.60129253456
f646cbc7239f2ade27bb6ad253464a8a,1,81591,3.67445945503
d6613ecc819669ce557ee1847cf92596,1,3468,3.90129915277
99b2a7913c67e6efaee1aa46637895e4,1,48394,4.7674639974
6a40f472b85f48d7ad3fbebe4adcfd83,1,129514,4.63575866685
905a2625a654516d4b2e603641d27766,1,951,3.97451192412
8bc867ddbf4b9a1f55cfcc8dfd7e686e,1,38061,3.48055689246
2719b8938c6673be0738523c7cc88a20,1,118898,4.38353083289
924314643c1c64a95dc2a490f3c6ddd1,1,96829,4.0751581392
ebdbbe3d6623cf6b89812f5277ce6a5c,1,83132,4.53605796349
2c88d52366195507be47f7fcf4dca4d1,1,8961,4.63792646286
f9b75f83fa9fc0f0b71c317959501846,1,108583,4.45513621169
516399385a048dc11ff05572c583ea37,1,7502,4.43933008732
2cac195a4891dc491fcc69622e159d7c,1,92259,4.93018061964
30395bd9fb6f48f6d6e29f6878f6656b,1,77658,4.47934845163
f0e7920537707d9fb7a36c87e00a2f96,1,55765,3.99330814911
57f9bed9481732511e2bfd6951c899f3,1,111,4.09427096292
3e3f17d2869814e8eccfaf15444f871d,1,81845,4.53304880225
a5dbd214df37ca2780e9191f1b3aba16,1,96829,4.32119403886
3c5bc344c6e3c761e910309de5a30efb,1,5064,5.33573012384
081878e6136139dc7c3fb63a091bb8c9,1,108979,4.8811731538
ea9767e795f6cababd7e7cec9783815d,1,112852,4.40498611499
c819730902d6a8ba232f1abb51464d56,1,74458,3.85519745222
94d20bbf93289bae9a7d5b6a04198901,1,108979,3.08961843978
8366d79ad4483a192adcda1b3e3ba068,1,136495,4.11090394105
9a2ee61ac3762d2790b5df18a47b5c42,1,112552,4.75161435689
9b2286ed3443b47f26f179de0d110988,1,78499,4.67227795311
f1e8f5ad6cd427619012881c932236ce,1,858,4.16548855914
13b11bf0115037a2ad23c68af45bebbd,1,858,4.16548855914
28d1ec8a18efaf00e06bd3bb74129739,1,912,4.55884969895
e6d53c2c998200d55b1880be1081e533,1,318,4.12300427045
9295d93d3df3dd232405d7f06f712575,1,1148,3.79265908526
d6df5947daac9d2e4d01e4da61d4caf4,1,89315,3.84835987548
2d13ac4e017d747d820e9d33eeb068e2,1,92643,4.73282349956
d8ca632caa48906c0efcbc4b59552489,1,27773,4.06757851496
5d9ab3ca59a690fb1ce02eab0fba64b2,1,904,4.87166349164
7ba14de316d2b89c2d0f5203397f49f6,1,903,3.7633127851
550d4739917c8d78d4f33a0cf2890fd8,1,1148,3.58908987365
308d92a06ff426089b46741e2d7b208a,1,150,4.90709275236
1a281dc93cf31e7df7c675af254d3a33,1,77658,4.08845398506
1bdf0da6066f18360f6332f50756b522,1,593,4.0792751916
2ed1bc3d51040fee979678a879d0b646,1,1230,4.49487064183
c5e824284c3366203a1b2984148e8375,1,1080,4.49039044246
521c385f01130ad7cd4a9699911d89af,1,94466,4.19391062641
558454b29c22c202359ad675b6ff11f9,1,3996,4.08365489973
f697902c9a1562d1e1e77e4f1914bef1,1,108583,3.84737107915
94ffd4934b2c294d5924330dddbc4ac5,1,318,4.43190090568
2c54bae18c62adb4a0d24648a4f8cd46,1,115617,5.0
1721c83e5b6c164662c7323c45eec007,1,6333,4.53019699805
1a8ae5ae1ab79433b24d7e0e4b52ce89,1,4973,4.28708833594
ad44a6b801975cca855b93464fbc60c9,1,6016,3.91373764138
7fc76289415411ac50be794df58a4742,1,111362,4.56667245757
41286f9f295a737a097a134d86f5ad9e,1,68157,4.36279631365
86100f441fcaceb8c4e7a2146a506658,1,8228,3.6449408209
6893f8a02f4a54d63a6a2f01863c6f1c,1,77658,3.82550038815
da598484f65f2727924cbcab5db1380d,1,92259,4.25105377712
6c7beb2b93d5c5c426d1e58e3d3b1047,1,8228,3.83574953177
2328458eb838c69944eceeb1db1b65fb,1,86781,4.16960398194
cde7303d700d51657777a3d111480b3b,1,77658,3.82671042656
b9e9797d22431cc65763d0568590d9ee,1,17,3.8205660881
df2e04c0ad60493476e169981b858ec0,1,140265,4.07926387144
af1fa3fd06029a4d4e7413867cc7c0f0,1,112556,4.90506233978
598eeec56c0311705caaa8c7800bcd4d,1,86504,4.01285691156
49ea8a969c538e81f0850fdafa26bde1,1,36363,4.51545292792
95f28de1942ffb51bc515f38b89df8c9,1,30803,4.53151913565
b6e993454be13ed4d48212ebf038a602,1,59387,4.76916641316
da7eec66296808c99884f1ea71b74d13,1,66934,4.34347874724
2ea552f5eb047e1765d69d046c4d9038,1,5291,4.45972506478
a29f2dc87cc89f7f3bb3deb1994ceae8,1,92259,4.2317580259
601251c19bb9489eb56ec8e71fc70044,1,296,4.04777400813
e8035d15a4a6381c2271a3531af92543,1,55118,4.84837694082
d4a9ed0547d6e37e77a1bb4c12094308,1,115122,4.09858585031
a82810bb59070a0cf43908493e90bdbd,1,7502,4.46895304684
757b0a010bd1b2fccbcb8f8054254c73,1,77658,4.32618710489
35eee7c9c3b5ee4a53c259aa44513e17,1,92259,4.63732878364
bf8ea2284b32b6a7bd3f83af00e37b3a,1,94466,3.78200174715
7ecc7a107adea169e7eaab6f88468888,1,82143,4.17651237592
971ae02004a797c738b00f85dd192111,1,92259,3.89758011237
4874b245270d28c5a7ff150029705e94,1,50,3.95497428804
b952ac3610935f8c6d4d1d03c85cca9b,1,50,3.95497428804
e14229dde5fcf89346d005cd20ff85f7,1,131724,4.47525540819
7221054f76493b14f5d48650c0303041,1,104841,4.2491457898
05c3cb1b8a8178cede7f670072ae074c,1,912,4.27704400542
8d97cf10d1b93ed2309d00749dff1bde,1,94466,4.1301968524
a93c70e19a3472093e8216ef5d9a6746,1,69489,4.12747489279
ff8b293ae258fe516c39acecb966dba4,1,4022,5.0
15ea063907f4e038ed6465286e6804b4,1,7502,4.85187971085
cff910b71f09b3120289ff6b461a9e03,1,108979,4.24634566418
1ab3a4c2921d8da640854819b0f6cfce,1,93040,4.22714028522
a06386edadf3bc614dadb7044708c46c,1,106173,3.9352965923
bad56d9506832cd79d874a6b66b3d813,1,6874,4.24176562804
721ea658e148fc0f76ddd6e2b0e02422,1,140737,4.45684159722
8e7cebf9a234c064b75016249f2ac65e,2,95858,4.27199487448
77c7d756a093150d4377720abeaeef76,2,1247,4.26653971573
b7e8a92987a530cc368719a0e60e26a3,2,77658,4.71044351025
92561f21446e017dd6b68b94b23ad5b7,2,2843,4.45645134129
030001ac2145a938b07e686a35a2d638,2,2843,4.45645134129
f91b2fb085d0feb47b86fc81b10207ee,2,2843,4.45645134129
f7b0502be8c86203ce6acaffe59f993a,2,3677,4.19038300301
36f31ef9879b4de96977aeba94878581,2,103984,4.08016264779
653bb2f69ddd19e1cf1f9e1871916d71,2,112552,4.79642413134
89d365a0d0f1a80ae8d079079a078155,2,112552,4.79642413134
4d92401ed253aab37fa28a68d5d24d87,2,108727,4.61995077554
875afaef12d7872b644948db1bb3040a,2,1090,4.56186052224
2507e0e5af7f4c6bef436c8cd0e90bc3,2,100553,4.47106226848
7500db258d55789ef86cbb29ffcb2016,2,95858,5.03267172945
4d9071f72df26fe1d04196c8c6bb126e,2,129514,4.44322285499
67fc933eadbe711d020d3f3c2136b087,2,27423,4.22404124606
a258fd42676ec2550796eeb1b0028ea0,2,52604,4.08553377999
e0ae9890c58fcfe19c89b45f5871add2,2,82173,4.22203573356
0c6e74d0739fb94e2f3c8e5605497bbd,2,82173,4.22203573356
b6a8cb7e55cbf2c1bde7f2b252203272,2,908,3.91145281588
7211a6a66a5fc549e2d74dacfbb555b2,2,106452,4.12004661452
2d274b0dd0a7fe38bb172aed02270a7c,2,2019,4.69604481745
428db88497a65655feb825365ad29a4a,2,1136,5.19569638287
32babaf7d63853c83739e371efba6929,2,96606,5.20283718019
183a0f30268fa6fda7b3609f8bcf0f44,2,1035,3.70684428076
eefef5e8659f07c7ca44b300d51559d6,2,130454,3.33047485397
838c3893b7166571c97e796dcaf456d7,2,4226,4.99478393587
79a402185248690bdee40163a140fde4,2,86377,3.82299690435
56e60808b468eb5f0845616fe2714974,2,1201,4.38562574069
78dca3ab3acdb0ad101245e95332ac68,2,2731,4.23056989021
10ee6ea6bfb79401fc78e92deba3d2ff,2,2731,4.23056989021
dd9a68f52fd23e04592bdf08af807371,2,1275,4.24438144455
c2daea04f1d84f2aa999c92200ec0222,2,77658,4.45035000179
fb6cc72fc2af933f3c6808fb9a6676c3,2,7502,4.45587039347
ef94eddb28db4edca56013331b5dec8e,2,3503,4.33196692445
d99db273e834f955834ba6ef2a2b60bd,2,99764,4.37763209083
cacdd140e39b8f7d9cd5c34781ab1c7c,2,102217,4.6974064951
e7c8485a3bb3eab91465cc76dcbd4748,2,1221,4.04844860323
e11b65eb0dcb3c57eef5ebd096a5fd6a,2,745,4.15038975995
8bb877fc4d206e9633f41afcf6f434da,2,745,4.15038975995
4889e49b9f9ee173d10403b1bbcdf807,2,5418,5.14687674356
977f6a958c559679b9dca86180611d47,2,81845,4.96774832787
485945b55ab3de6f0b9310efc3f6df6a,2,112552,4.63586597107
c0d05df54bcd2985bcd24c3bed2bfd71,2,101962,4.71507482957
f85537ffab5ed6070c16e0d3c5475a29,2,527,3.78191304718
ca12127d5f1198713631a62145557cf5,2,98124,4.34374338586
298aaf1709b835aede4a4d176445c986,2,77658,4.37579153181
b94e3f9b71ee6dc3098eb2a5b01c21ee,2,108583,4.26467210484
0eae92629ffc0a7f8e3da331d6165c22,2,96829,4.14574975762
79e686209f702d41a8bbb321e093bf06,2,1212,4.27359937909
4d96607fb54831bf0c2eadf935949509,2,1212,4.27359937909
394fbaab64153b5b0db2344c7e1bc7b8,2,108583,4.50792142182
0abb6de2204f89752425ce67efcb8a45,2,1221,4.52995069267
8a06e1eb68189ccd352d8c64f09906b8,2,112290,4.10926450186
2f7b73a8590616814caadf1f5faf21c2,2,1148,5.29980633822
a3f6f847abb6082b391ce58b93a72892,2,1148,5.29980633822
6cb8b74bf49c9125022d672af1a18df6,2,96821,4.17135208341
748784f3d73e3646d2094242769ebd75,2,77658,4.10611823639
bf365c8d86810cb26e345d00b566dc85,2,4306,4.51461422317
2991b667daafb17933f40ff1147f592a,2,4306,4.51461422317
aa896478c00fac4050d39a232ed136d9,2,127152,4.74698103919
8089532820067141cdda1bef0e24fe6e,2,912,4.02086719839
c11e293807ce2c2f67d577a50ad114eb,2,1211,4.97600370902
b6a98cdd574405de0a180be9e0eafe73,2,527,5.04786133679
670f95d37827130426f3ff36ded5fc13,2,108979,4.74225290934
beaca1a921f1f14b352bf3fedb19b354,2,108979,4.74225290934
9fbafed65ef7f97b21f10c266d2c819f,2,120815,4.23101030235
a8628b669a0078a4ed4fbf82b6e047d7,2,1214,4.15409369161
41115f617c7fed70e319754f752f043d,2,102217,4.30687247808
e71887ed5a07922d41a0567ff8c79e12,2,102217,4.30687247808
a86bdc7d8a4a33649d3290133eb733ad,2,6016,4.37148535739
1526f4a779cc3723c955cddc3a353187,2,1193,4.5094670137
8cf9bfa3838cfc3f89f16e10a1ee59f4,2,86377,4.40562448926
b3ae1f573ab0da7ae549c58ca338a14f,2,100556,4.10264442677
6df3fb2cc02d06bf4e2c6135ad6da376,2,7502,4.88562585881
c6e04c6343a907c961108fef4a8199dd,2,91233,4.10084036686
45605c7a6be3394394827efa08a9799b,2,91233,4.10084036686
e585763cc728dbe4831d9da3a09b198f,2,57669,3.89419192101
7885b124d03dd6f6fb2a7ad04b752fe0,2,77658,4.67348582149
074ebec2822594b0edd299f4c537a795,2,33779,4.26791595746
7f60f800e807c63a865f302b2b76a156,2,3735,4.18034813992
4a2d7cb0d5db038f15697c3b99568b3a,2,104069,4.61688267049
f7ee86fd173f2330f87e9b7b8467e737,2,5971,3.67752614662
78e6499e97a0d63098287ab3e5a3d577,2,85342,4.61557504581
1c2e6d8d6e0cfb2b41b804da6887bdfd,2,40819,4.38445423412
600ec019e03ab20d98ba29e4119d2145,2,5121,4.80379852989
5f16b14e2d82c31755291f40e8b0ec73,2,7502,3.82994395985
5af58060b20eaf97e38ef38de5d023a2,2,77658,4.55100407631
832d86d3a05e2b4973c329471ee9d6c4,2,58559,4.24169142992
bf179c359f7f3a40ef7dc0cc7a96d916,2,4226,3.86589727261
3cb885f5bbba64cea284e9332bea1d41,2,2161,4.67133589207
dcc6eb2145ef8a8f576cb97b62e79359,2,112552,3.74126635665
c44856e84d0bf38ab29aac2e4ed37fb2,2,60333,4.61599286022
74fc5fd7972ee74838cf90c79e7468e3,2,555,4.39420416326
dda27bce673baaf7c1f2d227d6c04f42,2,103984,5.08518588335
10cb5cdac57f0bdc611a9c515218cb3a,2,68237,4.28714955339
606c283f935f7934c965ca764a743959,2,2843,4.04972491663
3f77830c1b96c0ce003e248a069cf61d,2,4993,4.48617431772
b2ca52bdda6d8c8fd621d1afeda56d18,2,50,4.459408049
556696f7f504c83ddc53459509379d53,2,108583,4.46782512472
9959ffe4dedb8041d94c104e6e39b1cf,2,356,4.25393485382
5574eba2387a0b2307f446ac87c2e2a3,2,356,4.25393485382
8f9f2afd1bdec2bc0ac0711654610368,2,116797,4.44750199329
e2f13939d143d8921c77407f1faa36d6,2,92535,4.57635552744
03b6619900e1f5554bc066fe5be755ed,2,4993,4.42074521066
fa51c8a9ad4010eae58ef1345aa6a241,2,58303,4.79842751639
51deb51779d69d0947428ce7f65de264,2,104944,4.63294317282
ecc745900000136738f3bc574ae233c6,2,112552,4.48396361605
a016f499808cff7b7912ecea5fc3bd92,2,100553,4.61319218362
353ff77978efc9ba25632dc21d837bdb,2,306,4.26729624675
1d3043a095d56bbba6a4fc9589edc6df,2,106452,4.61959600192
ee6e559a70c5b3b092fffc14e94fc89f,2,99813,4.27925348793
361ea6536a6f61563495650b55f70e8a,2,100556,3.8579297455
c37b3d7813f3e6642e47ed82c46fa8a8,2,112582,4.50937938392
25818c3dd647d4a78eebad93b2191c4d,2,84716,4.53509022842
cd1a74f9c820092953698e2776307427,2,85342,4.29648241664
d9924c1cad7cfaaf0143c73323ecf75a,2,85342,4.29648241664
fcdd8aebd0b45961e07b82a64994f9cb,2,85342,4.29648241664
2d5091f46b227e53ec876e460c7fd31f,2,2019,4.18521847097
a66e7f83b26de15fef7b721f75affee6,2,3676,4.13069345247
4f9172efcb81db834498674dc3e03570,2,101895,4.35555797339
4d3868d25a632ec1f26b9bd2d9bc5678,2,2005,4.46990931372
5fe6685734bc25fd5d7796414305cacc,2,2115,3.79654364073
0a15cfbb832dad71e3dff5a54f6f6744,2,56782,4.14981100083
0f741cad145cb26ecb0105b3525e1ecf,2,56782,4.14981100083
20713248bf5a8181bc2feeb0ffbf9ee2,2,103235,3.61980022224
1beb192fcbfba3b6afa17b00ae68605a,2,68954,4.06608047072
8e6ac49cfc652f613945d0122864a0bc,2,2324,4.70732310542
bc594620812a29d7c814ee128bb12427,2,2324,4.70732310542
f1b4c71d4f779ba63ff8e6079e0f956b,2,97648,4.47344355389
638167696ccf09b6cac03aff39ac381a,2,7502,4.18670867537
86909896cc043504051d9aa5b062e65f,2,122892,4.373543222
92db41588fb6acb7b8056401602ed159,2,94959,3.81936546515
9c337bc9a8eae89122bbe726840f9d56,2,5971,4.15332915194
0867d54431f3ab8832122430352b1c5d,2,16,4.08389209525
303cf2ce8a2b17c753a8d3be988e11fd,2,50,4.42459510027
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
4638502dc978788ec9d44e64e43a6757,2,3996,4.24742296689
7f6196cb38a8743fc7b0074fb22fed51,2,903,4.06230067827
20a4a75b95177dc14f6b9081dbd6e303,2,97648,3.70422752848
a5f33f1822d09635446a5c6b6c9fd2e4,2,97648,3.70422752848
18e37deb2d36f25d6c38800f94afab02,2,111759,4.12948758474
efd2126d7f53a77c39bfdd818a903e76,2,431,4.3419988749
cd3006656ff803042fd9ac99a3f0f9f5,2,4226,3.86216262298
5793d3389ed374077fb52edf7f1b0c67,2,4226,3.86216262298
eac2e1281daa55e8303d234ad31b6fde,2,1080,4.45314292688
edfa9b859c9570eeaa11708eb867f59f,2,86536,4.43775633836
edf136ea4b8d6ea43f221d3ec0681d1b,2,6818,4.84093532493
52010b521656518e8aa3937301e08b43,2,457,4.12931013135
2a07d165d2b0edb986114842d38c6d96,2,26674,4.24417861252
2d308fa640bc031d7c439d20619b6108,2,2692,3.92682448619
353d73a2d9c5ba0b21e4186d567502b3,2,2692,3.92682448619
10dae2db89bc660a12ae0a03ec03a28d,2,38061,3.72501181476
d378c1181977ffb28cf8e6b7f1c1e178,2,109487,4.18405544913
51486a050b36f396d461df563f9a8772,2,100556,3.94002578521
dd91994e50a6958da1684d70cbc38448,2,58559,4.17646843643
efa5986beae190da893c945cb20e0adb,2,86377,4.30832585967
786d18a26d4a6a97f97df8e7ac04a5c7,2,3629,4.05678833234
19812ede65f4926b814f3c21d78af3c7,2,51063,4.41466356235
badbb6d131b0db34852e5b7a6fea1ae6,2,129514,4.83463261807
704918231591527266cb521ba7b37255,2,129514,4.83463261807
d94778708f4215e6dd10b32e022df06b,2,3000,4.55510433535
543e04330448412fc8a2540c47fe023d,2,78499,3.71651651052
8f27982a6eaeba38c1c38b92e01ea2fd,2,3499,4.13532712756
6cf0999127f571d16808c058e5087443,2,105250,4.54624079883
e21b648e43e0de5c5381093191276c1a,2,88810,3.87235219316
a44eac2fba62477adfb8b519dc8ae3b7,2,99813,4.48791801328
6bb2e5d0393b5cafea63735ff0a14eca,2,108583,4.12211794085
c56613815b9f708eb9df7eb6afd42a49,2,7502,4.31889162126
c56613815b9f708eb9df7eb6afd42a49,2,7502,4.31889162126
d8a5ed118c07a72f44e920900a4288ec,2,77658,3.9614336853
662067cb7aa1cd665c05325bc6ae27e3,2,94466,4.01511967581
f3fcfc2d7f42ae5dccfd7652c7c8657e,2,116797,4.48861114847
b6526710ce105aa5e6a229bbb895cda7,2,5673,4.21730297877
b54372490fb6e3ccace51c0e3541db08,2,115381,6.00736980456
9f94b45bfa92d23e603e8f1028cd84d9,2,7099,4.8229560261
8667bb6dd8ba7f2c06228fc7ae5287fa,2,32840,3.70194973258
9aa6170f7b9b4a83e695a66bdf482727,2,6016,4.31548052311
486e25befec8173dae20c0dc83ad51cf,2,5952,4.24269038316
8a90d8a5aa3eb0be3da2c9b9cdae731c,2,122892,3.34931162851
4fae0695454a986d8328aadba1534575,2,3677,4.7105695718
d37f84871a66c3cdc56e168698eb4df3,2,86377,3.70204933259
7659442ea387e7ac749cfa103cd00e3e,2,27423,4.45064617377
406e524e5672daf6c95bd4a77b99aab1,2,6003,4.11373343403
381bf101484423aeae3cdec929ea7bc9,2,6003,4.11373343403
4bac3a1b102aa762bb7e0e6dba956848,2,2427,5.0
90eb6bb64582f5f267d5878b13889e13,2,108583,4.5478692333
08614ffe83a9fd656e55a3b04ad63260,2,3030,4.50809891766
65d4d19da29991525bee31a46234c2f3,2,4878,4.49480169145
7f9708943d2b76715b1ea4c806eaa0ce,2,4226,5.05748043466
8dfc6bf83800d081dd4bcec2468d6b9e,2,104944,4.61179403046
060ba368aa0c89036bcd60d2eaf0821d,2,104944,4.61179403046
1ac24c5d40258d0fb475b6245f162f8d,2,89745,4.29990657795
8b9e61814ef647f8c5ae98e10850f06f,2,104069,4.43144209936
da8db4006fe6c67be94f8a614ad1f4c2,2,104069,4.43144209936
f9603f3aae08b94fe9ef7b63f0d43024,2,100553,4.52285018565
71682560577748eb0b869b6462112f37,2,112175,3.99151943011
54a8d9bafb14bbc34bd29bb43afd4f9a,2,47099,5.0
03e2da2157f1a7784d4f832c99e445ca,2,86345,3.57302049378
c623f6851b15b4c186774ea9955589e5,2,86345,3.57302049378
65aeb1745e7cdf4642109a670b4d6458,2,4144,4.20303316238
6a053797512306a66c59b6cff357cc06,2,26674,4.27048856753
7ffab5e3c024846850f64eb201158056,2,26674,4.27048856753
58a83486a60dace4c8af7063547a49f4,2,111,3.97771515528
4d39661a6f14a86294dcb3de363fd611,2,7153,4.14026910979
2eec4f7595ed7e12c5a3bc569201be75,2,5291,4.01840028729
64efa50b45006b598299b36668c8239b,2,47491,4.75441716387
dcb530d26152e6752fa160a814de746d,2,99764,3.87362859377
912e6694323e3ff866454a3dec7a3191,2,31658,4.21903336266
7eff941fb12dfce8f7ee4c2df3ba7c95,2,96488,4.7932012973
81c003cb981c02b9505b36fd24719f34,2,96488,4.7932012973
6e0a23b6ba9f545e9710e84d6abbbbb7,2,6218,4.12192736977
5062e82d9cba84189619eddeabf75b61,2,113705,5.02791315931
ad1eaec7f349e41a8294f4b37819abf4,2,113705,5.02791315931
1589809ad03d8e959aa877fcb4e2d409,2,77658,4.08661636228
4553b9eb63ff23c392c5387e59499443,2,1221,4.23559388619
38c6ad75bb8b9fc638c9b04125c17327,2,93840,4.10556784527
b72d1cea770268863d0d2d29a1bd5ec7,2,56715,3.68551244696
bbb86c7543b10351c5383686af32e343,2,112852,4.34466497523
5f026502b710cc151ee87ae8f87f4b5d,2,94466,4.43672438987
526ca835abe8d4fba1c3df064ce4ff4c,2,2019,4.19559372856
4ab3349d1049a8fb87c9251949ef151b,2,60992,4.38650613892
71ecdf86e2b14ada2f0818436eec5d08,2,117533,3.53568472049
0d3c66e7cfdb6eef3fbe49735a9a675d,2,44555,4.54838948669
22a90687d75b8a1c3c2728b509f6038c,2,107406,4.29567629376
232d2f22041afde422287a0028a76213,2,112175,4.35729286759
f75ca3a770eff0f9ec5cfe7f8958ee95,2,8622,4.07844730989
b859f082abcb36d7172ee75198a7153d,2,6016,4.52292252768
3bb6ac2a53ef5952c766c1a3ef4147cc,2,2268,4.87665760011
fc53446ee27f8ddd2950eb46f3a69d4c,2,94466,4.10275134096
a365eb5c2bc825c8bb833ff0bd3f17c7,2,86377,3.85034884905
327856e80e5b3d161fe06de77dae0a75,2,30707,3.83322677149
e46267204fe0da35710877834f57a3b4,2,26674,3.90490902011
69d76280e729549e9a473cb1311f66ff,2,2329,4.41620639181
7022dea54f1bec65ee4e538ffcd84a6a,2,5782,4.21742526362
a88b5a4e66f02d062ab7a48b7cd8c7df,2,3470,4.311064425
c10b484c3f63a9e542c1f16c040c67e0,2,1201,3.8254421735
46129e09a0c43f1076de43940bdef444,2,1201,3.8254421735
2e3fd5ac66876b88871475e223e2a886,2,48780,3.78956791262
677e7b5a7940508fd61493b9c9c5e9c6,2,105250,3.986568204
83408379248e8cd55567b94a256112dd,2,26674,4.95669617485
6ed2b68d81517c07df7021d48fac54e9,2,107883,4.7714867223
